0.802764,0.794459,0.789731,0.800803,0.806954,0.794504,0.771676,0.763816,0.767256,0.788976,0.817785,0.802059,0.767790,0.738185,0.726020,0.777196,0.827651,0.812592,0.804747,0.807826,0.806801,0.819854,0.783618,0.744182,0.764074,0.778535,0.793617,0.816979,0.818460,0.821476,0.802782,0.776686,0.786013,0.786747,0.765095,0.771989,0.810121,0.819306,0.823184,0.831592,0.789872,0.743854,0.744479,0.733867,0.695128,0.685101,0.689087,0.683494,0.696124,0.725636,0.755268,0.790869,0.801692,0.791370,0.793507,0.770069,0.735529,0.729642,0.725357,0.735969,0.768513,0.778344,0.761410,0.730732,0.713697,0.740410,0.764176,0.759588,0.765989,0.785307,0.802811,0.791909,0.752631,0.730971,0.750631,0.771171,0.764409,0.774828,0.787850,0.781030,0.781715,0.782857,0.742081,0.694849,0.733451,0.795708,0.818095,0.844265,0.863531,0.819588,0.770325,0.789883,0.793255,0.783172,0.791680,0.792406,0.802723,0.799314,0.794976,0.810681,0.821608,0.804381,0.763512,0.744640,0.754564,0.758754,0.770527,0.787888,0.772377,0.759895,0.781637,0.797469,0.790370,0.776010,0.763722,0.768751,0.774870,0.767216,0.765649,0.766117,0.765202,0.748443,0.721426,0.721338,0.728685,0.729243,0.720440,0.705180
0.708868,0.720763,0.738775,0.739705,0.713454,0.705820,0.710153,0.758181,0.822250,0.815103,0.821928,0.843037,0.838624,0.843773,0.837756,0.836607,0.838303,0.827740,0.804705,0.783270,0.775133,0.772374,0.780936,0.780574,0.764142,0.751183,0.763541,0.784683,0.785732,0.780266,0.764814,0.747379,0.741320,0.736284,0.737214,0.738517,0.736872,0.742241,0.757729,0.782748,0.794864,0.789104,0.776802,0.759674,0.754768,0.757409,0.774889,0.798168,0.791508,0.791392,0.798922,0.789430,0.787737,0.784177,0.773791,0.769177,0.767180,0.747607,0.724863,0.717945,0.681763,0.649965,0.652445,0.651280,0.658913,0.667282,0.663738,0.666204,0.669202,0.667468,0.689568,0.718581,0.713205,0.711028,0.716640,0.711993,0.725897,0.758232,0.801347,0.825385,0.801032,0.765008,0.751999,0.756203,0.756714,0.764941,0.779694,0.764906,0.746483,0.746510,0.740769,0.733896,0.748726,0.774520,0.800601,0.829811,0.834794,0.808981,0.770803,0.755342,0.783630,0.808143,0.804237,0.784916,0.764968,0.788070,0.818993,0.817426,0.824566,0.825264,0.821280,0.828775,0.850049,0.879624,0.877909,0.844011,0.801927,0.796902,0.822860,0.850527,0.865482,0.828481,0.794209,0.815658,0.850413,0.870410,0.866547,0.862186
0.929909,0.917549,0.925910,0.940742,0.931459,0.919422,0.875215,0.841300,0.833106,0.804667,0.789172,0.822640,0.882413,0.912131,0.904253,0.888449,0.839629,0.805122,0.821945,0.829041,0.834231,0.831047,0.819176,0.830399,0.840112,0.848808,0.855439,0.849563,0.828341,0.802082,0.803278,0.816641,0.841570,0.871771,0.874078,0.865946,0.846217,0.828743,0.839990,0.850162,0.852056,0.836522,0.809142,0.808316,0.799104,0.781500,0.795385,0.803275,0.762675,0.721169,0.801015,0.907350,0.909730,0.917995,0.925057,0.900681,0.893886,0.876368,0.849399,0.790468,0.705669,0.651931,0.614964,0.623838,0.642926,0.631787,0.654551,0.701157,0.731859,0.731219,0.743516,0.759360,0.757099,0.781852,0.812270,0.825194,0.808023,0.772797,0.759976,0.762875,0.770887,0.788352,0.798088,0.796141,0.786716,0.768085,0.749627,0.722869,0.706439,0.707589,0.698742,0.698513,0.717801,0.749450,0.771039,0.774599,0.789468,0.799826,0.796018,0.786562,0.765267,0.744635,0.744907,0.740164,0.743610,0.785817,0.817409,0.864669,0.937584,0.966018,0.948097,0.905683,0.852238,0.762005,0.624930,0.545880,0.508395,0.472575,0.559537,0.714532,0.813523,0.878348,0.951291,1.083899,1.221605,1.281277,1.343203,1.396882
1.366576,1.335061,1.283361,1.169708,1.079461,0.994618,0.927564,0.886785,0.819905,0.763623,0.730146,0.722252,0.700091,0.665629,0.671757,0.682149,0.738371,0.794969,0.772450,0.688594,0.595663,0.617740,0.690717,0.734827,0.779150,0.890294,1.086675,1.232745,1.261090,1.188144,1.098878,1.067983,1.063135,1.066648,1.080423,1.082274,1.033100,0.963461,0.962126,0.949661,0.886813,0.867370,0.889143,0.919210,0.940688,0.949142,0.901281,0.809691,0.785253,0.808187,0.843719,0.884276,0.863107,0.846761,0.863764,0.860834,0.851774,0.836235,0.831103,0.821625,0.803103,0.791681,0.775835,0.746876,0.711248,0.768250,0.837104,0.808655,0.839493,0.883658,0.833901,0.806460,0.841695,0.866207,0.856663,0.821821,0.778174,0.771830,0.765753,0.688544,0.601404,0.607818,0.599421,0.543453,0.491924,0.408836,0.398822,0.417912,0.408652,0.419883,0.424798,0.437693,0.528277,0.641292,0.618856,0.553644,0.517385,0.535178,0.577854,0.549061,0.547850,0.562220,0.563357,0.568282,0.563157,0.571266,0.599088,0.705394,0.813203,0.834204,0.899897,1.072556,1.310401,1.412258,1.310091,1.181126,1.000944,0.778367,0.516721,0.274797,0.150965,0.070657,0.142874,0.425839,0.701092,0.756276,0.776731,0.895719
1.015884,0.994843,1.019629,1.056032,1.081181,1.042621,0.976919,0.956789,0.914588,0.859926,0.873549,0.884433,0.916232,1.063517,1.170501,1.066994,0.978804,1.033353,1.062131,1.109593,1.145135,1.092908,1.001580,0.935116,0.969890,0.989173,0.979963,1.052929,1.158088,1.268206,1.364655,1.384138,1.403815,1.449556,1.434052,1.399630,1.321831,1.204466,1.114818,1.046190,1.040735,1.059416,1.062668,1.044166,1.015381,1.035515,1.049467,1.030216,1.023255,1.044449,1.068993,1.062122,1.036906,1.012141,1.036240,1.095541,1.117058,1.109870,1.131105,1.186073,1.209384,1.201474,1.205279,1.216702,1.245198,1.270056,1.271566,1.281525,1.273114,1.257347,1.265491,1.253079,1.230188,1.225264,1.227106,1.222465,1.216271,1.240941,1.268652,1.259452,1.285639,1.372269,1.416274,1.374044,1.304983,1.258904,1.244224,1.235346,1.222236,1.199062,1.169648,1.166823,1.158171,1.144366,1.151495,1.171150,1.203984,1.209628,1.186887,1.164009,1.155345,1.178296,1.205259,1.208531,1.211845,1.228648,1.233157,1.213126,1.191637,1.194417,1.206272,1.218510,1.219455,1.209212,1.210014,1.206410,1.205520,1.229833,1.259341,1.283468,1.308680,1.303989,1.287806,1.281286,1.215084,1.126318,1.123194,1.138114
1.128837,1.133452,1.109872,1.063700,1.041618,1.072139,1.103601,1.104870,1.128754,1.149630,1.154197,1.156332,1.153275,1.181696,1.229545,1.239620,1.222476,1.214508,1.204074,1.171720,1.125312,1.100972,1.113554,1.152721,1.195754,1.200482,1.194233,1.199370,1.209217,1.229671,1.234673,1.194430,1.142692,1.147496,1.144994,1.104833,1.091428,1.124524,1.165144,1.154173,1.134399,1.129446,1.127729,1.120676,1.096010,1.099252,1.115149,1.122132,1.136677,1.162780,1.195036,1.189134,1.187467,1.233293,1.275401,1.283342,1.276662,1.288221,1.331427,1.370223,1.337997,1.309293,1.313854,1.266071,1.158021,1.076172,1.098223,1.066390,0.956779,0.915219,0.909024,0.914524,0.919935,0.883774,0.844466,0.853960,0.921222,1.046948,1.123404,1.139288,1.177966,1.204821,1.220202,1.228559,1.226332,1.213184,1.151124,1.085924,1.096395,1.098255,1.074270,1.049423,0.997896,0.981952,0.987262,1.031030,1.129444,1.189521,1.189006,1.183784,1.165150,1.102435,1.042261,0.999522,0.952224,0.924965,0.938440,0.999540,1.126367,1.209016,1.181632,1.155828,1.100288,0.970482,0.894740,0.871532,0.847839,0.875048,0.919891,0.942280,0.951221,0.963623,0.999171,1.017076,1.019616,1.058370,1.093079,1.083554
0.971491,0.945100,0.939984,0.965468,0.993242,0.968395,0.937470,0.936235,0.917403,0.890295,0.880526,0.857867,0.830013,0.870552,0.938544,0.952853,0.970002,1.080249,1.262619,1.392451,1.415420,1.377270,1.311951,1.236281,1.152257,1.079156,1.034638,0.963468,0.888400,0.876628,0.877239,0.873810,0.877984,0.874400,0.875000,0.878522,0.881705,0.881138,0.879710,0.881406,0.880871,0.890592,0.933337,0.968025,0.955005,0.945797,0.950484,0.948612,0.927718,0.892859,0.881916,0.905314,0.975525,1.026066,1.035898,1.090766,1.114422,1.094387,1.097183,1.085312,1.086004,1.112827,1.161065,1.191157,1.172940,1.107054,1.008034,0.995944,0.989769,0.938692,0.943712,0.918783,0.873242,0.866288,0.862920,0.867307,0.898156,0.938380,0.938450,0.932628,0.964536,1.014757,1.039638,1.047064,1.067609,1.031897,0.988796,1.010345,1.039270,1.065281,1.052671,1.004190,0.967061,0.953915,0.959997,0.948419,0.926370,0.865328,0.794055,0.779779,0.753629,0.740318,0.753853,0.743113,0.744493,0.767258,0.799799,0.805389,0.792691,0.791345,0.788975,0.790622,0.801489,0.864636,0.953955,0.993701,1.006867,0.997591,0.982873,0.992579,0.992610,0.977122,0.958171,0.955589,0.917933,0.839745,0.821143,0.822016
0.810664,0.812771,0.806826,0.803401,0.804873,0.826190,0.881586,0.921264,0.924868,0.919088,0.907381,0.898604,0.884337,0.847273,0.826659,0.827049,0.825014,0.835147,0.845912,0.842267,0.842038,0.877062,0.936057,0.958385,0.967740,0.983566,0.979013,0.933309,0.858284,0.848912,0.862720,0.837828,0.808034,0.776212,0.771479,0.802454,0.847138,0.889818,0.922024,0.931537,0.995743,1.088693,1.083371,1.081036,1.104819,1.094288,1.092055,1.057849,0.997786,0.958956,0.915929,0.906471,0.917234,0.915309,0.932566,0.936603,0.934975,0.940794,0.921602,0.880547,0.828173,0.779684,0.765213,0.779823,0.786754,0.795104,0.817018,0.855438,0.901555,0.915065,0.919431,0.931026,0.927470,0.906808,0.883390,0.879064,0.861710,0.838101,0.853073,0.875149,0.899002,0.919422,0.925152,0.936092,0.932640,0.931101,0.926230,0.906120,0.897541,0.903039,0.911023,0.883024,0.853575,0.868071,0.879513,0.882184,0.895232,0.919590,0.939996,0.918474,0.890116,0.877756,0.866722,0.883004,0.918623,0.946877,0.955846,0.947271,0.915620,0.883384,0.896894,0.904947,0.883346,0.873278,0.878204,0.883133,0.896307,0.917393,0.865165,0.804456,0.838856,0.873333,0.884012,0.885957,0.879050,0.896227,0.918600,0.947239
1.078851,1.106776,1.089441,1.065366,0.995096,0.915334,0.890391,0.890107,0.873426,0.859836,0.843312,0.811869,0.744467,0.669682,0.698300,0.730456,0.732728,0.759079,0.768674,0.799303,0.827284,0.865578,0.912618,0.921739,0.942331,0.952033,0.936505,0.918328,0.867748,0.826619,0.828664,0.820014,0.793696,0.777911,0.795795,0.851064,0.922767,0.974452,0.983656,0.990783,0.997939,0.993422,1.025933,1.095112,1.174497,1.237010,1.236423,1.224327,1.228674,1.177786,1.073159,0.967979,0.859732,0.776747,0.767489,0.778092,0.814551,0.884808,0.941639,0.987951,0.985910,0.963554,0.958104,0.964216,0.991773,1.007427,1.011579,0.993239,0.969727,0.979645,0.986697,0.990779,0.993576,0.977196,0.947791,0.903812,0.870655,0.863113,0.844506,0.821740,0.830725,0.835701,0.811275,0.786147,0.766560,0.745091,0.741173,0.746386,0.743687,0.753560,0.769516,0.776219,0.755179,0.722053,0.715955,0.710103,0.698906,0.700759,0.706088,0.727492,0.773483,0.801529,0.748448,0.694364,0.719834,0.752631,0.782910,0.790936,0.763513,0.747430,0.735933,0.727516,0.728893,0.728551,0.724597,0.707084,0.680065,0.682216,0.690420,0.689549,0.692280,0.689309,0.690710,0.700359,0.711463,0.718578,0.775812,0.855840
0.861936,0.839308,0.815756,0.793418,0.777928,0.735001,0.694114,0.678488,0.698756,0.737367,0.746410,0.709463,0.649664,0.635923,0.651095,0.673708,0.725664,0.750439,0.770918,0.846234,0.893588,0.891444,0.896909,0.890778,0.868089,0.826755,0.782393,0.740071,0.676019,0.635767,0.629357,0.630798,0.632327,0.646151,0.665327,0.664209,0.661605,0.652761,0.648495,0.675665,0.727551,0.757552,0.746057,0.750993,0.758803,0.770519,0.795886,0.769261,0.743324,0.773809,0.827674,0.863738,0.812724,0.707143,0.661757,0.678505,0.690413,0.746283,0.806125,0.783096,0.782848,0.814780,0.884138,0.950418,0.909616,0.863270,0.845538,0.877875,0.965595,0.993574,0.983270,0.985653,0.980118,0.971470,0.965108,0.970725,0.989024,0.995554,0.994334,1.000578,1.035035,1.069056,1.056247,1.025124,0.974695,0.936890,0.921058,0.894846,0.911672,0.928283,0.926146,0.946553,0.963351,0.982906,1.006575,1.046698,1.086655,1.118267,1.146948,1.143422,1.104516,1.051186,1.025637,1.003275,0.995823,0.972526,0.921299,0.935424,0.949187,0.950228,0.918898,0.853554,0.860850,0.871747,0.874799,0.911306,0.928803,0.902997,0.876417,0.894231,0.924164,0.942786,0.924778,0.902527,0.925796,0.957696,0.995939,1.034496
1.030616,0.965893,0.971543,0.970579,0.968159,0.982241,0.984664,1.009314,1.019783,1.029574,1.055540,1.023233,0.991059,1.012604,1.032504,1.044713,1.044276,1.038717,1.039586,1.035175,1.016519,0.992233,0.995426,0.998339,1.002933,1.009501,1.009038,1.018675,1.008212,1.016018,1.050456,1.093931,1.118181,1.104200,1.101668,1.085106,1.074037,1.096386,1.109307,1.067317,1.016544,1.025494,1.019886,1.006326,1.012786,1.014036,1.064371,1.118048,1.110900,1.107919,1.114243,1.113711,1.123248,1.116745,1.110620,1.123782,1.132416,1.129940,1.129242,1.117854,1.101227,1.108020,1.108826,1.104024,1.072271,1.024182,1.028501,1.026181,1.002562,0.987028,0.985249,0.990000,0.975736,0.978616,0.988834,1.017631,1.056984,1.052978,1.083511,1.177106,1.220397,1.182685,1.161319,1.184382,1.208856,1.221972,1.186534,1.146365,1.165959,1.172885,1.159079,1.140357,1.115044,1.130136,1.164609,1.187128,1.183704,1.161682,1.124011,1.081906,1.070402,1.073470,1.079337,1.081799,1.062561,1.042030,1.066992,1.092500,1.078913,1.074630,1.073389,1.044223,1.014372,1.033478,1.051895,1.035189,1.024543,1.015548,1.048467,1.131533,1.209456,1.272006,1.292525,1.282034,1.302554,1.347736,1.367631,1.325681
1.275858,1.243588,1.188423,1.180963,1.195475,1.209060,1.245864,1.199754,1.138029,1.137054,1.135639,1.148021,1.160917,1.155488,1.137445,1.107589,1.081124,1.056149,1.051481,1.084150,1.114577,1.096691,1.080933,1.091015,1.093522,1.104648,1.107403,1.103498,1.114395,1.121742,1.095830,1.038321,1.014390,1.035756,1.050167,1.051109,1.029018,1.001003,1.021948,1.052058,1.057160,1.057157,1.056015,1.040923,1.019967,1.045017,1.085086,1.101098,1.145978,1.186122,1.169233,1.164451,1.172440,1.143440,1.119729,1.146260,1.171509,1.164569,1.171624,1.212173,1.255758,1.235220,1.193337,1.168818,1.151213,1.148965,1.131757,1.089544,1.037084,1.014639,0.960027,0.913988,0.954013,1.009464,1.070433,1.080505,1.025041,0.945292,0.875470,0.857155,0.863730,0.906753,0.982774,1.033629,1.100064,1.163477,1.155563,1.149396,1.151825,1.201468,1.327175,1.368849,1.323663,1.302661,1.285375,1.263349,1.269259,1.331830,1.405686,1.393076,1.285491,1.171122,1.172613,1.139559,1.065601,1.102892,1.117161,1.118269,1.124128,1.130388,1.199705,1.264754,1.348194,1.450984,1.437408,1.345976,1.210848,1.019722,0.920847,0.953927,1.026136,1.084148,0.945927,0.654951,0.513748,0.465913,0.387205,0.311819
1.042902,1.027888,1.033021,1.036852,1.016512,1.000347,1.026378,1.066699,1.069164,1.056061,1.047324,1.050795,1.062172,1.066514,1.061185,1.050635,1.052637,1.054656,1.035522,1.012081,1.005363,1.004951,0.983128,0.950990,0.940454,0.933414,0.919856,0.906533,0.895304,0.913401,0.938832,0.939122,0.953755,0.975438,0.962214,0.929063,0.899083,0.867087,0.832416,0.830888,0.820620,0.781658,0.772563,0.789366,0.827338,0.850452,0.839890,0.821039,0.780114,0.759155,0.771131,0.767771,0.735663,0.689453,0.685419,0.695665,0.689201,0.668785,0.636071,0.643094,0.645137,0.637302,0.637794,0.623228,0.626777,0.642839,0.710393,0.776120,0.763193,0.798164,0.875095,0.919147,0.939692,0.941531,0.957036,0.967074,0.933836,0.862853,0.782743,0.744291,0.792036,0.837157,0.819626,0.786782,0.747809,0.750555,0.755437,0.742664,0.750282,0.738660,0.730963,0.734242,0.733758,0.735366,0.674123,0.504929,0.361276,0.347310,0.446265,0.582694,0.600137,0.436045,0.219973,0.186872,0.366651,0.515276,0.480946,0.464090,0.538833,0.586941,0.609147,0.516925,0.421569,0.456538,0.521501,0.612418,0.645901,0.588535,0.566292,0.575218,0.591677,0.606821,0.602700,0.605706,0.633461,0.654855,0.648024,0.648289
0.653344,0.646425,0.627151,0.606254,0.611905,0.613757,0.599511,0.577069,0.558591,0.587195,0.632477,0.659846,0.686854,0.701870,0.696148,0.693346,0.691696,0.670136,0.629207,0.612731,0.636743,0.651862,0.646719,0.628503,0.579244,0.541785,0.545102,0.583199,0.636486,0.646911,0.660732,0.677878,0.661461,0.645321,0.627744,0.631302,0.631557,0.612043,0.595338,0.573047,0.564733,0.581253,0.596974,0.599527,0.609456,0.614408,0.616880,0.628102,0.633358,0.662435,0.685784,0.673397,0.661034,0.648850,0.635625,0.615775,0.601430,0.591326,0.580454,0.598849,0.646841,0.698600,0.720790,0.727364,0.729586,0.745482,0.771975,0.734355,0.695956,0.668631,0.594132,0.584481,0.644288,0.705157,0.725810,0.695502,0.684386,0.690702,0.693308,0.706339,0.720990,0.745101,0.778314,0.759350,0.737967,0.758407,0.776966,0.816739,0.863057,0.882273,0.851809,0.799192,0.788263,0.815225,0.838367,0.812648,0.787735,0.818296,0.845111,0.843433,0.821693,0.781876,0.755787,0.735038,0.723259,0.729944,0.750061,0.777393,0.753279,0.727077,0.746315,0.748551,0.726375,0.692827,0.694242,0.757350,0.798877,0.787325,0.762698,0.737698,0.753326,0.774550,0.762278,0.763109,0.743535,0.737532,0.752787,0.726665
0.715862,0.707166,0.719035,0.736518,0.707498,0.679642,0.686248,0.702317,0.719356,0.702888,0.682122,0.710497,0.742776,0.751730,0.752183,0.722559,0.686834,0.699165,0.708756,0.705185,0.710701,0.685573,0.653265,0.659270,0.685974,0.696110,0.689468,0.686535,0.690840,0.701589,0.711484,0.708513,0.709900,0.716078,0.719603,0.740255,0.765718,0.771541,0.742928,0.704795,0.704483,0.727821,0.746690,0.744008,0.711019,0.682258,0.684978,0.683323,0.692508,0.715844,0.699311,0.671042,0.655213,0.659459,0.665436,0.664124,0.676355,0.677755,0.675241,0.676987,0.685742,0.718460,0.742661,0.739913,0.749461,0.764112,0.762047,0.775081,0.788299,0.784005,0.785425,0.776432,0.763557,0.767951,0.754685,0.736599,0.746590,0.766668,0.783697,0.780512,0.781414,0.791533,0.774480,0.753967,0.750249,0.727213,0.688045,0.687061,0.697278,0.732410,0.803430,0.819909,0.816680,0.829452,0.854821,0.894880,0.890776,0.876785,0.863957,0.845801,0.854032,0.833003,0.806105,0.812502,0.801274,0.791790,0.809124,0.819520,0.799933,0.766486,0.754367,0.754645,0.749094,0.746110,0.747193,0.747161,0.742201,0.736972,0.740085,0.745630,0.772901,0.817036,0.825126,0.820998,0.825492,0.823256,0.825708,0.815273
0.801658,0.816072,0.827669,0.822152,0.825513,0.836986,0.846297,0.846624,0.849489,0.860866,0.865592,0.874864,0.891148,0.903621,0.912110,0.910580,0.895644,0.874322,0.864272,0.845129,0.787291,0.750747,0.751558,0.741006,0.722244,0.693838,0.684641,0.693190,0.703261,0.745828,0.767074,0.746191,0.731149,0.726598,0.743038,0.775649,0.794993,0.803518,0.805560,0.797336,0.763559,0.722768,0.709178,0.697881,0.697409,0.706097,0.723542,0.750214,0.745084,0.732470,0.724764,0.717074,0.727792,0.741763,0.747545,0.759574,0.759415,0.735866,0.700075,0.679882,0.703850,0.726825,0.734833,0.761025,0.785660,0.783890,0.781877,0.785943,0.808688,0.870092,0.898894,0.875668,0.847470,0.804578,0.768717,0.764959,0.766664,0.765990,0.762594,0.758063,0.763022,0.775481,0.794495,0.816409,0.827214,0.834075,0.841397,0.823621,0.775686,0.701321,0.653405,0.680205,0.698544,0.713812,0.742982,0.735611,0.737003,0.730236,0.712326,0.709644,0.708112,0.751155,0.797425,0.753479,0.712672,0.731479,0.729983,0.736465,0.742295,0.738922,0.787589,0.824574,0.811242,0.799767,0.794736,0.816507,0.846089,0.828631,0.801696,0.779461,0.769426,0.795812,0.817128,0.820228,0.829856,0.830465,0.827190,0.811534
0.766494,0.789444,0.804924,0.806610,0.794970,0.766695,0.730888,0.754512,0.787058,0.791819,0.766022,0.728916,0.751016,0.793640,0.841494,0.884348,0.893344,0.866210,0.780823,0.713541,0.717461,0.715190,0.678850,0.635082,0.618126,0.666494,0.756224,0.822773,0.844031,0.848240,0.852551,0.863818,0.875865,0.878829,0.885425,0.861209,0.827806,0.833418,0.826260,0.821290,0.826880,0.821946,0.843639,0.895587,0.940640,0.944331,0.956091,0.965495,0.937198,0.939463,0.938955,0.905105,0.859020,0.823276,0.829793,0.830575,0.831596,0.842159,0.836876,0.858266,0.905705,0.923582,0.894376,0.860793,0.843970,0.818702,0.807517,0.811380,0.803500,0.799527,0.785605,0.766834,0.768474,0.798536,0.832728,0.809886,0.778529,0.776539,0.754651,0.736510,0.757420,0.810561,0.857073,0.915685,0.980209,0.961455,0.939603,0.925848,0.871728,0.831336,0.789346,0.781447,0.790064,0.803397,0.840645,0.842587,0.851752,0.868204,0.860356,0.877808,0.914212,0.931631,0.941436,0.963343,0.976325,0.994080,1.019073,1.034613,1.047030,1.045245,1.018577,0.984066,0.986770,0.982656,0.952879,0.933971,0.906296,0.896046,0.896770,0.886161,0.891282,0.894912,0.864095,0.832223,0.850419,0.884564,0.899333,0.889222
0.869842,0.868878,0.880596,0.893895,0.885695,0.877627,0.890950,0.933752,1.001339,1.030598,1.041541,1.097406,1.180521,1.274151,1.333966,1.272815,1.162062,1.065783,0.960130,0.870262,0.721339,0.611841,0.654061,0.656829,0.688435,0.805436,0.856403,0.887728,0.897259,0.876913,0.767907,0.638365,0.739860,0.846767,0.864446,1.010838,1.193839,1.272771,1.240646,1.181268,1.098148,1.014584,0.955989,0.887255,0.859029,0.853361,0.863358,0.896232,0.910566,0.922529,0.968913,1.011770,1.002274,0.997030,1.023205,1.023983,0.952235,0.859152,0.857920,0.881112,0.885771,0.904569,0.879358,0.847707,0.843938,0.862850,0.887996,0.891397,0.900381,0.933925,0.988109,1.003642,0.984813,0.946663,0.898602,0.930126,0.957191,0.922536,0.898484,0.887712,0.858006,0.811433,0.813967,0.822153,0.822171,0.843370,0.869692,0.908665,0.896639,0.876939,0.879144,0.861887,0.861625,0.820722,0.766531,0.791143,0.811263,0.809091,0.798462,0.772450,0.803204,0.858617,0.878767,0.882295,0.930404,0.981443,0.963137,0.957995,0.955715,0.928479,0.912524,0.851203,0.793542,0.800056,0.796431,0.793358,0.799338,0.811440,0.830883,0.845956,0.912615,0.986511,1.004818,1.004066,0.995089,0.958375,0.938959,0.922305
0.784727,0.790506,0.783646,0.778168,0.783735,0.786094,0.793477,0.845210,0.893433,0.877201,0.888517,0.939765,0.958771,0.894452,0.810248,0.822940,0.819800,0.790615,0.773365,0.726868,0.730955,0.774579,0.808044,0.765614,0.695944,0.703129,0.733538,0.763497,0.737223,0.675316,0.587507,0.427205,0.362291,0.399974,0.434378,0.514964,0.552210,0.497127,0.467615,0.501151,0.537778,0.540587,0.546146,0.584615,0.622587,0.609484,0.597925,0.603259,0.596620,0.620305,0.641536,0.641914,0.657382,0.675266,0.686919,0.688433,0.736644,0.799353,0.780042,0.769496,0.771422,0.730032,0.700025,0.714753,0.729939,0.701417,0.676919,0.676971,0.697342,0.729668,0.742897,0.748216,0.763131,0.782149,0.787972,0.783735,0.790022,0.823679,0.857213,0.822917,0.762130,0.738335,0.735829,0.710938,0.677660,0.699392,0.736262,0.750308,0.735387,0.715516,0.727415,0.734326,0.737411,0.748613,0.786831,0.830028,0.826664,0.824456,0.798772,0.760319,0.774798,0.736726,0.674450,0.670398,0.606850,0.547851,0.578835,0.598576,0.603145,0.604415,0.601728,0.604437,0.612822,0.617443,0.609120,0.602495,0.587564,0.577273,0.572175,0.601141,0.640415,0.626945,0.622787,0.630727,0.629837,0.634231,0.621370,0.593382
