-9.590463,-9.578554,-9.575895,-9.577105,-9.583585,-9.591542,-9.601176,-9.614448,-9.613073,-9.603833,-9.605790,-9.607119,-9.596153,-9.574444,-9.554489,-9.568363,-9.585163,-9.584069,-9.598043,-9.597385,-9.613528,-9.643529,-9.632449,-9.630886,-9.609940,-9.572830,-9.585525,-9.580159,-9.566931,-9.580982,-9.576428,-9.579121,-9.589353,-9.603843,-9.637151,-9.646675,-9.640847,-9.633818,-9.616899,-9.608322,-9.583485,-9.534732,-9.515619,-9.543323,-9.579552,-9.602283,-9.612663,-9.589750,-9.564499,-9.581089,-9.595417,-9.595113,-9.589339,-9.573924,-9.572632,-9.588362,-9.603082,-9.599598,-9.604025,-9.615835,-9.612020,-9.615053,-9.615938,-9.603863,-9.593363,-9.583904,-9.573022,-9.575420,-9.587632,-9.585842,-9.574734,-9.562076,-9.546656,-9.547638,-9.551544,-9.545765,-9.546265,-9.544680,-9.551340,-9.564595,-9.576270,-9.587877,-9.576048,-9.558161,-9.552401,-9.537567,-9.527648,-9.562891,-9.600491,-9.595898,-9.607864,-9.629204,-9.647442,-9.665684,-9.626249,-9.576403,-9.575086,-9.556472,-9.524685,-9.553799,-9.582036,-9.574306,-9.575213,-9.568759,-9.566754,-9.598387,-9.623483,-9.606014,-9.594299,-9.600144,-9.570960,-9.542756,-9.556612,-9.570323,-9.603398,-9.639450,-9.618963,-9.599953,-9.596748,-9.595223,-9.600583,-9.577008,-9.553132,-9.562696,-9.567324,-9.563063,-9.558751,-9.544629
-9.538463,-9.538800,-9.541649,-9.563224,-9.581999,-9.561741,-9.543440,-9.551510,-9.548778,-9.542027,-9.538137,-9.558908,-9.592228,-9.593112,-9.607035,-9.623537,-9.617872,-9.626972,-9.629594,-9.626078,-9.628034,-9.624766,-9.618052,-9.608688,-9.606496,-9.607265,-9.615910,-9.622985,-9.598032,-9.574412,-9.591694,-9.604733,-9.596999,-9.638615,-9.686499,-9.645176,-9.585751,-9.562617,-9.554360,-9.559104,-9.567830,-9.589350,-9.609802,-9.616691,-9.616053,-9.619413,-9.627628,-9.607439,-9.586234,-9.599642,-9.606533,-9.597380,-9.593468,-9.583333,-9.574133,-9.578011,-9.598628,-9.620947,-9.607187,-9.594452,-9.609834,-9.616076,-9.615079,-9.605286,-9.591506,-9.594460,-9.604153,-9.612280,-9.611355,-9.611597,-9.629537,-9.642324,-9.631028,-9.584460,-9.542884,-9.565549,-9.591667,-9.611522,-9.640713,-9.633490,-9.623384,-9.616064,-9.603608,-9.597072,-9.594748,-9.597273,-9.595208,-9.596106,-9.595375,-9.583891,-9.554511,-9.534169,-9.551077,-9.573459,-9.591382,-9.600841,-9.579965,-9.555074,-9.553600,-9.555776,-9.565927,-9.587373,-9.589894,-9.595610,-9.609164,-9.589447,-9.558392,-9.540683,-9.531157,-9.551326,-9.578848,-9.586449,-9.615945,-9.640089,-9.610074,-9.573743,-9.554366,-9.543516,-9.554798,-9.580978,-9.596279,-9.571454,-9.542712,-9.551305,-9.553979,-9.556532,-9.568481,-9.558642
-9.572616,-9.559124,-9.541936,-9.536201,-9.544586,-9.554209,-9.578593,-9.605837,-9.605359,-9.592118,-9.578907,-9.574551,-9.578408,-9.562765,-9.534079,-9.523530,-9.558383,-9.600481,-9.596880,-9.592992,-9.598889,-9.601839,-9.613937,-9.604706,-9.592176,-9.593619,-9.601976,-9.616793,-9.615727,-9.612826,-9.606309,-9.593485,-9.597075,-9.597311,-9.583899,-9.573284,-9.590065,-9.609683,-9.580526,-9.525399,-9.499487,-9.525657,-9.556309,-9.560968,-9.572783,-9.584117,-9.577923,-9.575494,-9.577846,-9.579807,-9.591431,-9.599983,-9.598876,-9.583715,-9.564526,-9.569092,-9.574850,-9.593266,-9.620538,-9.614571,-9.603313,-9.580723,-9.561693,-9.570455,-9.568307,-9.581483,-9.602531,-9.598041,-9.602484,-9.593770,-9.570526,-9.570957,-9.591786,-9.614408,-9.595822,-9.576395,-9.584366,-9.577488,-9.576516,-9.578068,-9.596818,-9.626695,-9.615109,-9.601388,-9.574518,-9.540589,-9.552032,-9.559108,-9.557677,-9.563427,-9.568584,-9.581592,-9.589657,-9.597171,-9.596504,-9.583218,-9.570474,-9.566330,-9.580334,-9.601099,-9.608232,-9.604536,-9.608797,-9.633578,-9.656675,-9.634359,-9.613117,-9.623755,-9.596230,-9.557283,-9.560644,-9.581296,-9.611473,-9.634799,-9.644028,-9.644106,-9.625865,-9.608150,-9.603448,-9.598256,-9.594325,-9.608666,-9.622490,-9.608741,-9.585918,-9.567122,-9.545934,-9.536382
-9.539158,-9.548308,-9.573634,-9.588250,-9.577734,-9.565433,-9.565954,-9.579042,-9.578148,-9.583742,-9.591822,-9.584136,-9.599182,-9.602609,-9.583953,-9.575220,-9.575947,-9.576898,-9.572691,-9.576034,-9.577596,-9.576164,-9.577427,-9.576919,-9.574648,-9.571475,-9.576033,-9.581023,-9.572002,-9.563786,-9.577616,-9.590800,-9.585570,-9.585674,-9.592669,-9.596692,-9.588978,-9.578508,-9.583490,-9.584596,-9.570577,-9.557800,-9.560870,-9.562153,-9.554133,-9.551394,-9.563286,-9.588360,-9.618923,-9.642251,-9.636133,-9.632477,-9.628090,-9.611419,-9.598650,-9.566831,-9.556350,-9.575275,-9.582095,-9.579276,-9.576571,-9.579558,-9.587108,-9.597775,-9.618374,-9.641296,-9.638052,-9.616655,-9.598318,-9.566167,-9.529912,-9.540248,-9.559855,-9.568279,-9.581704,-9.577413,-9.580954,-9.582498,-9.583366,-9.592336,-9.588401,-9.592691,-9.613118,-9.627957,-9.609781,-9.591272,-9.601035,-9.601552,-9.596534,-9.596478,-9.592313,-9.586798,-9.586393,-9.600976,-9.610940,-9.606764,-9.613400,-9.621893,-9.607139,-9.592785,-9.596572,-9.615889,-9.638010,-9.624697,-9.601496,-9.587879,-9.572718,-9.555413,-9.532182,-9.528031,-9.530312,-9.569735,-9.613221,-9.602392,-9.604257,-9.597742,-9.586128,-9.567605,-9.536423,-9.575777,-9.610902,-9.593118,-9.595127,-9.598241,-9.595807,-9.601904,-9.583368,-9.562000
-9.601267,-9.596104,-9.583673,-9.581067,-9.586612,-9.600408,-9.595129,-9.584732,-9.575121,-9.575485,-9.576541,-9.565957,-9.565075,-9.565607,-9.564246,-9.563795,-9.550226,-9.534175,-9.538608,-9.553004,-9.568051,-9.574298,-9.575125,-9.587810,-9.603308,-9.606570,-9.593233,-9.582271,-9.604950,-9.629724,-9.613516,-9.601450,-9.590497,-9.570180,-9.584518,-9.612637,-9.627707,-9.622222,-9.616482,-9.619134,-9.620520,-9.616938,-9.597364,-9.588574,-9.578784,-9.573224,-9.605504,-9.657068,-9.679849,-9.659618,-9.610587,-9.546250,-9.534587,-9.553586,-9.565410,-9.582052,-9.583692,-9.577282,-9.567350,-9.576933,-9.580521,-9.575413,-9.600153,-9.614126,-9.591502,-9.567973,-9.572663,-9.579371,-9.586059,-9.598897,-9.603385,-9.589594,-9.560286,-9.551378,-9.571959,-9.590276,-9.586710,-9.580830,-9.577442,-9.554894,-9.532693,-9.548639,-9.575673,-9.596155,-9.612162,-9.600366,-9.585534,-9.578933,-9.575146,-9.577793,-9.576526,-9.576677,-9.577174,-9.576473,-9.572412,-9.560816,-9.555907,-9.565476,-9.586520,-9.599987,-9.595106,-9.595644,-9.607701,-9.617352,-9.626339,-9.637277,-9.632674,-9.626131,-9.657983,-9.689803,-9.604910,-9.487251,-9.492328,-9.525420,-9.551263,-9.574737,-9.582141,-9.617427,-9.658835,-9.687855,-9.676861,-9.601745,-9.527844,-9.540879,-9.559671,-9.553977,-9.563437,-9.546153
-9.531001,-9.518665,-9.508237,-9.523164,-9.544554,-9.577797,-9.610896,-9.609900,-9.591844,-9.576583,-9.574873,-9.578993,-9.576496,-9.616536,-9.661393,-9.647073,-9.637260,-9.636430,-9.614940,-9.600935,-9.601153,-9.615916,-9.616943,-9.593624,-9.573014,-9.544179,-9.514747,-9.487418,-9.472724,-9.514317,-9.574279,-9.599217,-9.602643,-9.574482,-9.525932,-9.518542,-9.520786,-9.502129,-9.492369,-9.503293,-9.544063,-9.590239,-9.606619,-9.624792,-9.656485,-9.659618,-9.634880,-9.605955,-9.599053,-9.600479,-9.595486,-9.596641,-9.595649,-9.595928,-9.592296,-9.586653,-9.592816,-9.597641,-9.595409,-9.608267,-9.624005,-9.603728,-9.584408,-9.592849,-9.588309,-9.569982,-9.558856,-9.587328,-9.623632,-9.625273,-9.638010,-9.638417,-9.600945,-9.572436,-9.598072,-9.630262,-9.621774,-9.567110,-9.499544,-9.557980,-9.618641,-9.585390,-9.585588,-9.576130,-9.564884,-9.568989,-9.562595,-9.558028,-9.534241,-9.525404,-9.531434,-9.536810,-9.550703,-9.563634,-9.578420,-9.570186,-9.558868,-9.591890,-9.622437,-9.619413,-9.619482,-9.620272,-9.621257,-9.624461,-9.604976,-9.582672,-9.582291,-9.584905,-9.569656,-9.523546,-9.485179,-9.494052,-9.512664,-9.530998,-9.546482,-9.587959,-9.694834,-9.770198,-9.761512,-9.761397,-9.783021,-9.788632,-9.799167,-9.799489,-9.757933,-9.672548,-9.587337,-9.543765
-9.548097,-9.533246,-9.516873,-9.518246,-9.519779,-9.527996,-9.553273,-9.565226,-9.565210,-9.525355,-9.474275,-9.518292,-9.557851,-9.536466,-9.556629,-9.574008,-9.549728,-9.536080,-9.546301,-9.565617,-9.598039,-9.620678,-9.611528,-9.603737,-9.605432,-9.614699,-9.616924,-9.633153,-9.661943,-9.616181,-9.527881,-9.470615,-9.442409,-9.434041,-9.431856,-9.461289,-9.507752,-9.533069,-9.564516,-9.583075,-9.576418,-9.561351,-9.537641,-9.520599,-9.525635,-9.532745,-9.540998,-9.576267,-9.591218,-9.582726,-9.586314,-9.585769,-9.570068,-9.553331,-9.557533,-9.566500,-9.570979,-9.572902,-9.567818,-9.563571,-9.557788,-9.553518,-9.565068,-9.580352,-9.578390,-9.576386,-9.577797,-9.587035,-9.602060,-9.567717,-9.529700,-9.572670,-9.608181,-9.591766,-9.595484,-9.598841,-9.601476,-9.607514,-9.572625,-9.548666,-9.547923,-9.533277,-9.548930,-9.569182,-9.550687,-9.538674,-9.538934,-9.543961,-9.570325,-9.589821,-9.579143,-9.565448,-9.543093,-9.523599,-9.552058,-9.585711,-9.586986,-9.585960,-9.580654,-9.570669,-9.570569,-9.565681,-9.559724,-9.554199,-9.549137,-9.561477,-9.576541,-9.577602,-9.569307,-9.556479,-9.546651,-9.548416,-9.559186,-9.570011,-9.569054,-9.549864,-9.527473,-9.517606,-9.519770,-9.528807,-9.565901,-9.603610,-9.605190,-9.605291,-9.585173,-9.558260,-9.536825,-9.507735
-9.512662,-9.559474,-9.608072,-9.600673,-9.602442,-9.620405,-9.596955,-9.575206,-9.555419,-9.550749,-9.561022,-9.571063,-9.584238,-9.581965,-9.575887,-9.572533,-9.565690,-9.566639,-9.568206,-9.565867,-9.561287,-9.538662,-9.521381,-9.536946,-9.555402,-9.558416,-9.557679,-9.549805,-9.521956,-9.501189,-9.531579,-9.563457,-9.556479,-9.574184,-9.612701,-9.619479,-9.595573,-9.545509,-9.517453,-9.525654,-9.528844,-9.548968,-9.573320,-9.587511,-9.589722,-9.582525,-9.600410,-9.603663,-9.594690,-9.595972,-9.579369,-9.560150,-9.556020,-9.563524,-9.568838,-9.559742,-9.551036,-9.557704,-9.584597,-9.609922,-9.585627,-9.561667,-9.579974,-9.584528,-9.565706,-9.539153,-9.529021,-9.552427,-9.576956,-9.583545,-9.587393,-9.584486,-9.577956,-9.601056,-9.650015,-9.672887,-9.635740,-9.580755,-9.558293,-9.557452,-9.552367,-9.548350,-9.553680,-9.558166,-9.562592,-9.562806,-9.571316,-9.586170,-9.581216,-9.578038,-9.578164,-9.575680,-9.567372,-9.542291,-9.533212,-9.550295,-9.570190,-9.575490,-9.544960,-9.512684,-9.533095,-9.553060,-9.543669,-9.546033,-9.540250,-9.531013,-9.536388,-9.534302,-9.583914,-9.699856,-9.752220,-9.647699,-9.520340,-9.522103,-9.584195,-9.665512,-9.698076,-9.638611,-9.589775,-9.583730,-9.598525,-9.607134,-9.593570,-9.580347,-9.587036,-9.593950,-9.602236,-9.611102
-9.532988,-9.558386,-9.611224,-9.640384,-9.603823,-9.576375,-9.595978,-9.607792,-9.607876,-9.597694,-9.562387,-9.543612,-9.580833,-9.664727,-9.737294,-9.748899,-9.681248,-9.562720,-9.501239,-9.484328,-9.464094,-9.479093,-9.513212,-9.551563,-9.577116,-9.585400,-9.583023,-9.576701,-9.597766,-9.623867,-9.625366,-9.602974,-9.575815,-9.553768,-9.531641,-9.554169,-9.593544,-9.613997,-9.652557,-9.664313,-9.643537,-9.614595,-9.579766,-9.574312,-9.578704,-9.575761,-9.577756,-9.587473,-9.609671,-9.620200,-9.603036,-9.580424,-9.573420,-9.579976,-9.593080,-9.611409,-9.617628,-9.608534,-9.590415,-9.575895,-9.592782,-9.608513,-9.591369,-9.580675,-9.597830,-9.620899,-9.627494,-9.624108,-9.625030,-9.609910,-9.590622,-9.601856,-9.609031,-9.596768,-9.585496,-9.579212,-9.607898,-9.640257,-9.621322,-9.603202,-9.604094,-9.615057,-9.634267,-9.623357,-9.592035,-9.569003,-9.573761,-9.556467,-9.523994,-9.538817,-9.550229,-9.564531,-9.590884,-9.596256,-9.586612,-9.555295,-9.534476,-9.542493,-9.550336,-9.568889,-9.596351,-9.622150,-9.640160,-9.612263,-9.573791,-9.571733,-9.592137,-9.612064,-9.591180,-9.569052,-9.582187,-9.598094,-9.614179,-9.611001,-9.599102,-9.591326,-9.576495,-9.571499,-9.573013,-9.569820,-9.565479,-9.566592,-9.572135,-9.583445,-9.588964,-9.574170,-9.557429,-9.556839
-9.593656,-9.635017,-9.616607,-9.604106,-9.618071,-9.613454,-9.615467,-9.597986,-9.570337,-9.567164,-9.560104,-9.544007,-9.522997,-9.523522,-9.541466,-9.553677,-9.564994,-9.566232,-9.567011,-9.557297,-9.554688,-9.561056,-9.555441,-9.549503,-9.535335,-9.534377,-9.550862,-9.570266,-9.578641,-9.575409,-9.583596,-9.604471,-9.619580,-9.613007,-9.598220,-9.572288,-9.555882,-9.562950,-9.559686,-9.546598,-9.534232,-9.547016,-9.568376,-9.571191,-9.577007,-9.576450,-9.570049,-9.572077,-9.594813,-9.615396,-9.593876,-9.574053,-9.565531,-9.538580,-9.529745,-9.538567,-9.545792,-9.565092,-9.575107,-9.573070,-9.586664,-9.597169,-9.583853,-9.573868,-9.577733,-9.587533,-9.599488,-9.588417,-9.575647,-9.582092,-9.576010,-9.569679,-9.558950,-9.554582,-9.580753,-9.590473,-9.596061,-9.607851,-9.603159,-9.582556,-9.563335,-9.567950,-9.586664,-9.607625,-9.600119,-9.587849,-9.590726,-9.587923,-9.604648,-9.621746,-9.584082,-9.535272,-9.537883,-9.545042,-9.543234,-9.543438,-9.536212,-9.550799,-9.568297,-9.574854,-9.605524,-9.627881,-9.618625,-9.596304,-9.569364,-9.584747,-9.613162,-9.614795,-9.583430,-9.533802,-9.536527,-9.553467,-9.565886,-9.579374,-9.571724,-9.556032,-9.514113,-9.493421,-9.505501,-9.520106,-9.568576,-9.654116,-9.732192,-9.737815,-9.721516,-9.682953,-9.597562,-9.570152
-9.557485,-9.569935,-9.592506,-9.598813,-9.592059,-9.586302,-9.584930,-9.595013,-9.595169,-9.575415,-9.555130,-9.556582,-9.560655,-9.573685,-9.608303,-9.615233,-9.591976,-9.554626,-9.534390,-9.555775,-9.568388,-9.560544,-9.560275,-9.561400,-9.558607,-9.557453,-9.563034,-9.584704,-9.607454,-9.609726,-9.594805,-9.570920,-9.561563,-9.586984,-9.617883,-9.620346,-9.599691,-9.582092,-9.586504,-9.593750,-9.595619,-9.608724,-9.624026,-9.626690,-9.625893,-9.627671,-9.617950,-9.579788,-9.503284,-9.458762,-9.496584,-9.534640,-9.555952,-9.597216,-9.615868,-9.604184,-9.589569,-9.559533,-9.539888,-9.557459,-9.575941,-9.609972,-9.644468,-9.615101,-9.589252,-9.595692,-9.587406,-9.571709,-9.553501,-9.562515,-9.574918,-9.556889,-9.548644,-9.572371,-9.597188,-9.566754,-9.537326,-9.560861,-9.570771,-9.564249,-9.576483,-9.593058,-9.597695,-9.591827,-9.588199,-9.594850,-9.600966,-9.587015,-9.572418,-9.577708,-9.572016,-9.562458,-9.567442,-9.566597,-9.560254,-9.555038,-9.556519,-9.565210,-9.592689,-9.618473,-9.608209,-9.605666,-9.619331,-9.624949,-9.595146,-9.556577,-9.573930,-9.583682,-9.576302,-9.581220,-9.575010,-9.586177,-9.599527,-9.603968,-9.616129,-9.606795,-9.595819,-9.619659,-9.639481,-9.622867,-9.609951,-9.605852,-9.570601,-9.547829,-9.561112,-9.570987,-9.578049,-9.585277
-9.611714,-9.636673,-9.626738,-9.624808,-9.625482,-9.611318,-9.600274,-9.591352,-9.583594,-9.599435,-9.625758,-9.626152,-9.629696,-9.637198,-9.631096,-9.630229,-9.644084,-9.659355,-9.654254,-9.644964,-9.624596,-9.603668,-9.601190,-9.588106,-9.588865,-9.596807,-9.606892,-9.631519,-9.632732,-9.629650,-9.615470,-9.579027,-9.571540,-9.578436,-9.587061,-9.602129,-9.597873,-9.604087,-9.617417,-9.592266,-9.570008,-9.579240,-9.591443,-9.608041,-9.614292,-9.589220,-9.568197,-9.588937,-9.615710,-9.620430,-9.641385,-9.659234,-9.654548,-9.658839,-9.647101,-9.624576,-9.624705,-9.618764,-9.610451,-9.593139,-9.568456,-9.575932,-9.576736,-9.563732,-9.561689,-9.551440,-9.541131,-9.570509,-9.615164,-9.616212,-9.601749,-9.582819,-9.567178,-9.595487,-9.623173,-9.617882,-9.597833,-9.574085,-9.575147,-9.594268,-9.620173,-9.635677,-9.602139,-9.572585,-9.602501,-9.645477,-9.666174,-9.675008,-9.684275,-9.693947,-9.670905,-9.643793,-9.645425,-9.629859,-9.610634,-9.606999,-9.606140,-9.628727,-9.652588,-9.645700,-9.618635,-9.590953,-9.594382,-9.599817,-9.592696,-9.602017,-9.610970,-9.616484,-9.620334,-9.630108,-9.641293,-9.643077,-9.644615,-9.643961,-9.625132,-9.586978,-9.574192,-9.594832,-9.615816,-9.623900,-9.625338,-9.629045,-9.625393,-9.621062,-9.634754,-9.648177,-9.641201,-9.637348
-9.590929,-9.601317,-9.613835,-9.616828,-9.598281,-9.571717,-9.576600,-9.578959,-9.580081,-9.600631,-9.615319,-9.626967,-9.629720,-9.614405,-9.599261,-9.602823,-9.609387,-9.610255,-9.613801,-9.616707,-9.618271,-9.614348,-9.610775,-9.615267,-9.625657,-9.625751,-9.613899,-9.601251,-9.580446,-9.580956,-9.588509,-9.574477,-9.565881,-9.553819,-9.553229,-9.557606,-9.552428,-9.564879,-9.596865,-9.621099,-9.598455,-9.562672,-9.552984,-9.588992,-9.642161,-9.641651,-9.610539,-9.584236,-9.584267,-9.590189,-9.584120,-9.587655,-9.583366,-9.580034,-9.582235,-9.576715,-9.572165,-9.566713,-9.541164,-9.520984,-9.545403,-9.574904,-9.578035,-9.576273,-9.577131,-9.590327,-9.607219,-9.606941,-9.610745,-9.597978,-9.575821,-9.603515,-9.636190,-9.636499,-9.625447,-9.604401,-9.595681,-9.589985,-9.573293,-9.565418,-9.555587,-9.564424,-9.579689,-9.554130,-9.533720,-9.552776,-9.576092,-9.582755,-9.592121,-9.606117,-9.601435,-9.597581,-9.606110,-9.610146,-9.609876,-9.608086,-9.609224,-9.609407,-9.597330,-9.584138,-9.588426,-9.590784,-9.585836,-9.586131,-9.569559,-9.547205,-9.548722,-9.557625,-9.589343,-9.622834,-9.609193,-9.585213,-9.566531,-9.587326,-9.617586,-9.600223,-9.590235,-9.575770,-9.553872,-9.551143,-9.589421,-9.643166,-9.635207,-9.629492,-9.631395,-9.572043,-9.529002,-9.542289
-9.550745,-9.556181,-9.559649,-9.553808,-9.557542,-9.547139,-9.534102,-9.536646,-9.547260,-9.570873,-9.581667,-9.557099,-9.535764,-9.557298,-9.591936,-9.606549,-9.603451,-9.596201,-9.595903,-9.596227,-9.585199,-9.572446,-9.569835,-9.563514,-9.547200,-9.531087,-9.533621,-9.540670,-9.548258,-9.575112,-9.589151,-9.588350,-9.594790,-9.594341,-9.603738,-9.620256,-9.593107,-9.565970,-9.583323,-9.600562,-9.608184,-9.593857,-9.573709,-9.588237,-9.597756,-9.594505,-9.588392,-9.576341,-9.589978,-9.603800,-9.593000,-9.582458,-9.583356,-9.597707,-9.602282,-9.589798,-9.582544,-9.589803,-9.597321,-9.593919,-9.595154,-9.605806,-9.629059,-9.644302,-9.604880,-9.565018,-9.577485,-9.576707,-9.574269,-9.596462,-9.603454,-9.605357,-9.628347,-9.651692,-9.624169,-9.577082,-9.553367,-9.544583,-9.563731,-9.588514,-9.596833,-9.604656,-9.580516,-9.521492,-9.498712,-9.542114,-9.597676,-9.609994,-9.616090,-9.636919,-9.645848,-9.644703,-9.643781,-9.658064,-9.665863,-9.637398,-9.609465,-9.599008,-9.567224,-9.542052,-9.541878,-9.596842,-9.669123,-9.639984,-9.624158,-9.643121,-9.604937,-9.556471,-9.531440,-9.539830,-9.548103,-9.594404,-9.704206,-9.758100,-9.741534,-9.675286,-9.577467,-9.574246,-9.629770,-9.695533,-9.740721,-9.708838,-9.663883,-9.607378,-9.544494,-9.501999,-9.522333,-9.625783
-9.595309,-9.596324,-9.582981,-9.574689,-9.556806,-9.530090,-9.533203,-9.534877,-9.536681,-9.559415,-9.560990,-9.564754,-9.574539,-9.569631,-9.566340,-9.556766,-9.541184,-9.532711,-9.555989,-9.583776,-9.575957,-9.574979,-9.574488,-9.563582,-9.567506,-9.556596,-9.534152,-9.528068,-9.547492,-9.582972,-9.594244,-9.581059,-9.574986,-9.549016,-9.513437,-9.537860,-9.571884,-9.573572,-9.563258,-9.547334,-9.564424,-9.587290,-9.589406,-9.592979,-9.592108,-9.584631,-9.577283,-9.587458,-9.599847,-9.604074,-9.615980,-9.614162,-9.602864,-9.591957,-9.562471,-9.537128,-9.552932,-9.573472,-9.567036,-9.566972,-9.575116,-9.571947,-9.570764,-9.573394,-9.571500,-9.564808,-9.550913,-9.532824,-9.501558,-9.484451,-9.492086,-9.489753,-9.485320,-9.476700,-9.468269,-9.500309,-9.552947,-9.565398,-9.557139,-9.557654,-9.552294,-9.570841,-9.594770,-9.573359,-9.554573,-9.551101,-9.539014,-9.543654,-9.563465,-9.578953,-9.555298,-9.526731,-9.539873,-9.550173,-9.576695,-9.612520,-9.643676,-9.678271,-9.634160,-9.555803,-9.514274,-9.484377,-9.489947,-9.495771,-9.488293,-9.503068,-9.521460,-9.570124,-9.602768,-9.576732,-9.569341,-9.593668,-9.625305,-9.636181,-9.603343,-9.574741,-9.583578,-9.584640,-9.578549,-9.588537,-9.599242,-9.607909,-9.591712,-9.566899,-9.565624,-9.558777,-9.547158,-9.574699
-9.614632,-9.617173,-9.599296,-9.585864,-9.585253,-9.587490,-9.590626,-9.592976,-9.567627,-9.528483,-9.520137,-9.551999,-9.589651,-9.597480,-9.595530,-9.589420,-9.572972,-9.574576,-9.587638,-9.598303,-9.596948,-9.573977,-9.552408,-9.557375,-9.563535,-9.568216,-9.590023,-9.598879,-9.594488,-9.562563,-9.517268,-9.520924,-9.560175,-9.599014,-9.599521,-9.582773,-9.564949,-9.542655,-9.555295,-9.567654,-9.579779,-9.602227,-9.604850,-9.590236,-9.543648,-9.510065,-9.533607,-9.554987,-9.559242,-9.563297,-9.562155,-9.565352,-9.564087,-9.562074,-9.571102,-9.581469,-9.587001,-9.592144,-9.593035,-9.587088,-9.579378,-9.575510,-9.555484,-9.527841,-9.545513,-9.572337,-9.576775,-9.578277,-9.594404,-9.617803,-9.601646,-9.570352,-9.562959,-9.565563,-9.548391,-9.535034,-9.553986,-9.564202,-9.567863,-9.570668,-9.555373,-9.541841,-9.533107,-9.553230,-9.590628,-9.591208,-9.580976,-9.576446,-9.575799,-9.582352,-9.585037,-9.583265,-9.580445,-9.589463,-9.598882,-9.585760,-9.573542,-9.579319,-9.579691,-9.563036,-9.540579,-9.531536,-9.519983,-9.505835,-9.510976,-9.520613,-9.528135,-9.533444,-9.534758,-9.537728,-9.545273,-9.546941,-9.545202,-9.536017,-9.513110,-9.501112,-9.510523,-9.530274,-9.549940,-9.559580,-9.557351,-9.557644,-9.558531,-9.554894,-9.552866,-9.562738,-9.574978,-9.570960
-9.549313,-9.560524,-9.580500,-9.577392,-9.548328,-9.512655,-9.509464,-9.517186,-9.514425,-9.525112,-9.524762,-9.522845,-9.537802,-9.571551,-9.594138,-9.561888,-9.532044,-9.540185,-9.548345,-9.567338,-9.581594,-9.554082,-9.530849,-9.537895,-9.538103,-9.545428,-9.572329,-9.579719,-9.575469,-9.537035,-9.486383,-9.501505,-9.522935,-9.557032,-9.601350,-9.594705,-9.593804,-9.563939,-9.520052,-9.538435,-9.542649,-9.534101,-9.534688,-9.520652,-9.524201,-9.525887,-9.528352,-9.539559,-9.534977,-9.532556,-9.525013,-9.508036,-9.501792,-9.525239,-9.559049,-9.564052,-9.578875,-9.597695,-9.584676,-9.577513,-9.575821,-9.571957,-9.584190,-9.603985,-9.611215,-9.600961,-9.585563,-9.576317,-9.557250,-9.533074,-9.518409,-9.496840,-9.519219,-9.568100,-9.573132,-9.563199,-9.556015,-9.557390,-9.549175,-9.534462,-9.541905,-9.550738,-9.557492,-9.559121,-9.554183,-9.548294,-9.546713,-9.555724,-9.563190,-9.571985,-9.568412,-9.561014,-9.572535,-9.578888,-9.576363,-9.576832,-9.569525,-9.546916,-9.524350,-9.516904,-9.539040,-9.563807,-9.557129,-9.555919,-9.548939,-9.527482,-9.529921,-9.532794,-9.533066,-9.545566,-9.558275,-9.571031,-9.579041,-9.572275,-9.565805,-9.569119,-9.558150,-9.545172,-9.555149,-9.561670,-9.548533,-9.537226,-9.538498,-9.518120,-9.490405,-9.521346,-9.568016,-9.576561
-9.573573,-9.555286,-9.532501,-9.548485,-9.573298,-9.582574,-9.588274,-9.592014,-9.600528,-9.584874,-9.560515,-9.550641,-9.536431,-9.528129,-9.529575,-9.543007,-9.546185,-9.552965,-9.570363,-9.570451,-9.598455,-9.634037,-9.635101,-9.629946,-9.626146,-9.625515,-9.598951,-9.563406,-9.576268,-9.585115,-9.581227,-9.583046,-9.559974,-9.539575,-9.536066,-9.535188,-9.535249,-9.537157,-9.544880,-9.551282,-9.543451,-9.536153,-9.548537,-9.560169,-9.557393,-9.557200,-9.550158,-9.537571,-9.540807,-9.551037,-9.564229,-9.567574,-9.559717,-9.557349,-9.559532,-9.562324,-9.559309,-9.556882,-9.560856,-9.581167,-9.602031,-9.595521,-9.594668,-9.599426,-9.564459,-9.528754,-9.539325,-9.541907,-9.542793,-9.559262,-9.544525,-9.534721,-9.551505,-9.577335,-9.593609,-9.585563,-9.575385,-9.567703,-9.588438,-9.623570,-9.625752,-9.623538,-9.614195,-9.594008,-9.585923,-9.579983,-9.579878,-9.588025,-9.595154,-9.587525,-9.576062,-9.559828,-9.538376,-9.559050,-9.585125,-9.580382,-9.577795,-9.566503,-9.546030,-9.534175,-9.533606,-9.537336,-9.548572,-9.561592,-9.556932,-9.544639,-9.529012,-9.524501,-9.559480,-9.604094,-9.606379,-9.580673,-9.541720,-9.518261,-9.534129,-9.557205,-9.577007,-9.577151,-9.583277,-9.600201,-9.599147,-9.587993,-9.555300,-9.537094,-9.549579,-9.555697,-9.565468,-9.575242
